,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
911,0.04001560211181641,0.014589897684056058,0.0031249523162841797,0.006249904632568359,3.1622776601683795e-05,"(6, 6, 6)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",0.3526570048309179,0.4251207729468599,0.4251207729468599,0.4,0.39705882352941174,0.4,0.02656704464832909,579,0.393681652490887,0.4264884568651276,0.42770352369380316,0.4351515151515152,0.4128329297820823,0.41917161559668303,0.014639699236657193
912,0.03309297561645508,0.0070517816714313905,0.00019979476928710938,0.00039958953857421875,3.1622776601683795e-05,"(6, 6, 6)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,2,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
913,0.05663199424743652,0.011541701234399994,0.0031597137451171873,0.006319427490234375,3.1622776601683795e-05,"(6, 6, 6)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",0.43478260869565216,0.3864734299516908,0.42995169082125606,0.40487804878048783,0.3480392156862745,0.4009708737864078,0.03160283185288415,553,0.4155528554070474,0.3985419198055893,0.3730255164034022,0.40969696969696967,0.35472154963680386,0.3903077621899625,0.023004834249495218
914,0.03809633255004883,0.00791152030466418,0.0,0.0,3.1622776601683795e-05,"(6, 6, 6)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,781,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
915,0.04249386787414551,0.006873272054024456,0.00020003318786621094,0.0004000663757324219,3.1622776601683795e-05,"(6, 6, 6)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,2,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
916,0.04896726608276367,0.00976535611602044,0.0,0.0,3.1622776601683795e-05,"(6, 6, 6)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",0.3285024154589372,0.32367149758454106,0.2898550724637681,0.2975609756097561,0.36764705882352944,0.3213592233009709,0.027347191484214745,937,0.3268529769137303,0.3244228432563791,0.30498177399756987,0.30303030303030304,0.36319612590799033,0.32449680462119457,0.021655676378293985
917,0.04490199089050293,0.012786802241783619,0.0031260013580322265,0.006252002716064453,3.1622776601683795e-05,"(6, 6, 6)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,2,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
918,0.027525901794433594,0.00999433108486464,0.0,0.0,3.1622776601683795e-05,"(12,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,2,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
919,0.03245697021484375,0.010190744688832588,0.0,0.0,3.1622776601683795e-05,"(12,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",0.34782608695652173,0.34782608695652173,0.4251207729468599,0.4292682926829268,0.3627450980392157,0.3825242718446602,0.03689092351951265,662,0.34750911300121506,0.34750911300121506,0.4264884568651276,0.4254545454545455,0.40314769975786924,0.39002178561599454,0.03569941979789443
920,0.02963876724243164,0.011540592188230996,0.00010042190551757812,0.00020084381103515624,3.1622776601683795e-05,"(12,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",0.4396135265700483,0.2898550724637681,0.2898550724637681,0.32195121951219513,0.20098039215686275,0.3087378640776699,0.07694264288570214,972,0.37910085054678005,0.2660996354799514,0.33414337788578374,0.2921212121212121,0.22276029055690072,0.29884507331812565,0.05402467632546897
