,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
13,0.043157958984375,0.009218570440265214,0.0,0.0,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",0.4251207729468599,0.4251207729468599,0.3961352657004831,0.3902439024390244,0.4411764705882353,0.4155339805825243,0.019237874376195195,459,0.4264884568651276,0.4264884568651276,0.41190765492102066,0.41333333333333333,0.400726392251816,0.415788858847285,0.009766617069317085
14,0.030750131607055663,0.005000668565384389,0.0031262874603271485,0.006252574920654298,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,52,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
15,0.027019023895263672,0.0032980933168844585,0.00019979476928710938,0.00039958953857421875,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",0.42028985507246375,0.41545893719806765,0.4251207729468599,0.43414634146341463,0.4166666666666667,0.4223300970873786,0.006784679597839235,339,0.4204131227217497,0.42162818955042525,0.4240583232077764,0.4218181818181818,0.4261501210653753,0.4228135876727017,0.0020415707255425596
16,0.04938297271728516,0.014176650426550268,0.00010013580322265625,0.0002002716064453125,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",0.40096618357487923,0.3285024154589372,0.37681159420289856,0.4292682926829268,0.4117647058823529,0.38932038834951455,0.03492059171932551,656,0.4106925880923451,0.34993924665856624,0.362089914945322,0.4254545454545455,0.43946731234866826,0.39752872149988944,0.03530623614965682
17,0.05392718315124512,0.008085767123346722,0.0,0.0,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",0.4057971014492754,0.3671497584541063,0.4057971014492754,0.37073170731707317,0.39215686274509803,0.3883495145631068,0.016653161933446053,657,0.44349939246658565,0.35479951397326853,0.4094775212636695,0.3987878787878788,0.4225181598062954,0.4058164932595396,0.029544824524852027
18,0.03247456550598145,0.0024302271383333384,0.0,0.0,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,52,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
19,0.04136080741882324,0.007844833431572893,0.0031250476837158202,0.0062500953674316405,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",0.34782608695652173,0.34782608695652173,0.4251207729468599,0.4,0.36764705882352944,0.37766990291262137,0.03048987926652357,710,0.34750911300121506,0.34750911300121506,0.4264884568651276,0.3781818181818182,0.3644067796610169,0.37281905614207855,0.029192864298822743
20,0.06019330024719238,0.010854789027425453,0.0,0.0,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",0.32367149758454106,0.42028985507246375,0.4251207729468599,0.4292682926829268,0.35294117647058826,0.39029126213592236,0.04353464006471712,634,0.3730255164034022,0.42770352369380316,0.4264884568651276,0.4254545454545455,0.3898305084745763,0.408500510178291,0.022745572813974192
21,0.027510833740234376,0.0045794132168095695,0.0,0.0,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,52,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
22,0.038976860046386716,0.011496909874604841,0.00019941329956054687,0.0003988265991210938,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",0.3719806763285024,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.39215686274509803,0.3611650485436893,0.01813818219203119,755,0.36330498177399756,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.4225181598062954,0.36574403109230225,0.029029095898651495
23,0.03376955986022949,0.0030719590833517977,0.0,0.0,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,793,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
24,0.036299276351928714,0.005768492962979864,9.975433349609374e-05,0.0001995086669921875,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,52,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
25,0.029335546493530273,0.003849431483356342,0.006257390975952149,0.007663716416021987,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",0.3285024154589372,0.2898550724637681,0.357487922705314,0.3121951219512195,0.35784313725490197,0.329126213592233,0.02630709778980353,914,0.3183475091130012,0.30133657351154314,0.3402187120291616,0.29818181818181816,0.3668280871670702,0.32498254000051885,0.025708460910112554
