,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
809,0.05460944175720215,0.008684870413231599,0.0,0.0,0.00031622776601683794,"(18, 18, 18)",9,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 9}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,286,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
810,0.015291404724121094,0.0071785437342154115,0.00010013580322265625,0.0002002716064453125,0.0001,"(6,)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,827,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
811,0.02172098159790039,0.0070698540340345265,0.00010638236999511718,0.00021276473999023437,0.0001,"(6,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 2}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,827,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
812,0.03064894676208496,0.013246422995274688,0.00010018348693847656,0.00020036697387695312,0.0001,"(6,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 3}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,827,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
813,0.019646310806274415,0.014277897479349972,0.0,0.0,0.0001,"(6,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 4}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,827,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
814,0.03332524299621582,0.010168091045078759,9.970664978027343e-05,0.00019941329956054687,0.0001,"(6,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,286,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
815,0.03385329246520996,0.008203412860381955,0.0,0.0,0.0001,"(6,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 6}",0.8846153846153846,0.717948717948718,0.24358974358974358,0.7142857142857143,0.631578947368421,0.6382428940568475,0.2146284801556701,272,0.8317152103559871,0.7864077669902912,0.2750809061488673,0.7225806451612903,0.6752411575562701,0.6582051372425411,0.19887698117435187
816,0.0395719051361084,0.00878511619609054,9.9945068359375e-05,0.00019989013671875,0.0001,"(6,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 7}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,827,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
817,0.04546828269958496,0.007377222886601166,0.00020003318786621094,0.0004000663757324219,0.0001,"(6,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 8}",0.38461538461538464,0.717948717948718,0.7307692307692307,0.7402597402597403,0.7894736842105263,0.6718346253229974,0.14630381084205518,232,0.5631067961165048,0.6796116504854369,0.7766990291262136,0.7193548387096774,0.7845659163987139,0.7046676461673094,0.08056704602805768
818,0.04677596092224121,0.011675002583246084,0.00010013580322265625,0.0002002716064453125,0.0001,"(6,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 9}",0.7307692307692307,0.6282051282051282,0.7051282051282052,0.6883116883116883,0.7894736842105263,0.7080103359173127,0.05263243931854607,205,0.7346278317152104,0.627831715210356,0.7411003236245954,0.6935483870967742,0.7652733118971061,0.7124763139088085,0.04820896425383334
819,0.01291661262512207,0.0054511313157656685,0.0,0.0,0.0001,"(6, 6)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,827,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
820,0.02127246856689453,0.005750723180095284,0.0,0.0,0.0001,"(6, 6)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,286,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
