,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
963,0.1218754768371582,0.006249914981676019,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 1}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,71,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
964,0.13438196182250978,0.0076503240362008436,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 2}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,71,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
965,0.14687628746032716,0.012499494339640049,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 3}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,71,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
966,0.15625,0.019769976262036706,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 4}",0.6632653061224489,0.6311953352769679,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6581096849474912,0.013491392758653303,839,0.662290299051787,0.6451495258935084,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.6605156870362674,0.007757371973949661
967,0.17812933921813964,0.015938269991502815,0.0031252384185791017,0.0062504768371582035,3.1622776601683795e-05,"(18, 18, 18)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 5}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,71,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
968,0.2187643051147461,0.05762564608837062,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 6}",0.6632653061224489,0.6647230320699709,0.6472303206997084,0.6656934306569343,0.6656934306569343,0.661318553092182,0.0071025206185003405,756,0.6681254558716265,0.6652078774617067,0.6389496717724289,0.6656944950783813,0.6649653663871673,0.6605885733142621,0.010877604369451867
969,0.2218702793121338,0.0553831342849098,0.0031246662139892576,0.006249332427978514,3.1622776601683795e-05,"(18, 18, 18)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 7}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,71,0.6659372720641867,0.6659372720641867,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.6654026308728829,0.00044542378898720247
970,0.24375882148742675,0.04484546231057881,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 8}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,71,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
971,0.30937466621398924,0.11625468147758294,0.006257009506225586,0.007663248759512858,3.1622776601683795e-05,"(18, 18, 18)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 9}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,71,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
972,0.08750123977661133,0.007667264180719472,0.0031181812286376954,0.006236362457275391,1e-05,"(6,)",1,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 1}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,71,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
973,0.09687590599060059,0.011690462602661423,0.0,0.0,1e-05,"(6,)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 2}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6291970802919709,0.6578179696616102,0.014307551495993555,855,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6066350710900474,0.653444813972467,0.023405059900003418
974,0.06875529289245605,0.007648621200873063,0.0031254768371582033,0.006250953674316407,1e-05,"(6,)",3,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 3}",0.33527696793002915,0.33527696793002915,0.33527696793002915,0.3343065693430657,0.3343065693430657,0.3348891481913652,0.0004753268104143264,1002,0.3347921225382932,0.3347921225382932,0.3347921225382932,0.33503463361283264,0.33503463361283264,0.334889126968109,0.00011880567791913259
