,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
638,0.0870030403137207,0.011422885884635893,0.0,0.0,0.0031622776601683794,"(18, 18)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 9}",0.42028985507246375,0.42028985507246375,0.37681159420289856,0.424390243902439,0.4264705882352941,0.41359223300970877,0.01860003821589255,400,0.45443499392466585,0.4204131227217497,0.4046172539489672,0.4509090909090909,0.4261501210653753,0.4313049165139698,0.018850774817241074
639,0.036826467514038085,0.0057381557355094094,0.0,0.0,0.0031622776601683794,"(18, 18, 18)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,62,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
640,0.03992481231689453,0.006093487711187398,0.0,0.0,0.0031622776601683794,"(18, 18, 18)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 2}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,62,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
641,0.05381159782409668,0.007566736980485888,0.0,0.0,0.0031622776601683794,"(18, 18, 18)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 3}",0.4251207729468599,0.3719806763285024,0.3864734299516908,0.4292682926829268,0.4068627450980392,0.40388349514563104,0.022048008328823684,513,0.4264884568651276,0.41919805589307413,0.42770352369380316,0.4254545454545455,0.4128329297820823,0.4223355023377266,0.005584506601641299
642,0.08945145606994628,0.008870613628929538,0.0,0.0,0.0031622776601683794,"(18, 18, 18)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 4}",0.36231884057971014,0.4251207729468599,0.42028985507246375,0.4292682926829268,0.4068627450980392,0.4087378640776699,0.024461883895770618,479,0.3973268529769137,0.4264884568651276,0.43377885783718106,0.4254545454545455,0.41646489104116224,0.41990272083498603,0.012555718513929675
643,0.047582817077636716,0.009516270800124727,0.0031236648559570313,0.006247329711914063,0.0031622776601683794,"(18, 18, 18)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 5}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,62,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
644,0.06867737770080566,0.010432985234769779,0.00019974708557128905,0.0003994941711425781,0.0031622776601683794,"(18, 18, 18)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 6}",0.42028985507246375,0.3719806763285024,0.42028985507246375,0.4292682926829268,0.38235294117647056,0.40485436893203886,0.02306205607051267,503,0.4289185905224787,0.41919805589307413,0.43377885783718106,0.4254545454545455,0.4128329297820823,0.4240365958978723,0.007344245692597613
645,0.056907033920288085,0.007681408733802205,0.0,0.0,0.0031622776601683794,"(18, 18, 18)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 7}",0.22705314009661837,0.22705314009661837,0.22705314009661837,0.22439024390243903,0.22549019607843138,0.2262135922330097,0.0010910057940652807,1001,0.22600243013365734,0.22600243013365734,0.22600243013365734,0.22666666666666666,0.22639225181598063,0.22621324177672383,0.00027238332237182423
646,0.09355673789978028,0.012744474644281311,0.0,0.0,0.0031622776601683794,"(18, 18, 18)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 8}",0.42995169082125606,0.45410628019323673,0.4251207729468599,0.43414634146341463,0.45588235294117646,0.43980582524271844,0.012708960962226078,1,0.44835965978128794,0.4374240583232078,0.43377885783718106,0.44242424242424244,0.42009685230024213,0.43641673413323223,0.009518773716412028
647,0.06784052848815918,0.02072160256726068,0.0031251907348632812,0.0062503814697265625,0.0031622776601683794,"(18, 18, 18)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 9}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4362745098039216,0.42815533980582526,0.004342198924917691,38,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.43946731234866826,0.4288774456797193,0.005310053195333245
