,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
12,0.04839825630187988,0.009140661485205447,0.0031325817108154297,0.006265163421630859,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",0.43478260869565216,0.4251207729468599,0.42995169082125606,0.4097560975609756,0.45098039215686275,0.4300970873786408,0.013346096838220517,24,0.4374240583232078,0.4264884568651276,0.43013365735115433,0.4351515151515152,0.42493946731234866,0.43082743100067067,0.0048205669914793536
13,0.04727835655212402,0.007508387407039346,0.0003998279571533203,0.0003740367020897869,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",0.34299516908212563,0.463768115942029,0.4251207729468599,0.4146341463414634,0.39215686274509803,0.4077669902912621,0.03989476071997897,552,0.39246658566221143,0.4106925880923451,0.4398541919805589,0.42424242424242425,0.42857142857142855,0.41916544370979364,0.01629043210547948
14,0.04117422103881836,0.0017642207476964748,0.006276559829711914,0.007493704964359001,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,104,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
15,0.05895729064941406,0.0059684910219960086,0.003327178955078125,0.006178572330718393,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",0.43478260869565216,0.43478260869565216,0.357487922705314,0.424390243902439,0.4264705882352941,0.4155339805825243,0.029417063802992693,437,0.44349939246658565,0.42284325637910086,0.38517618469015796,0.43272727272727274,0.42493946731234866,0.42183711471509316,0.01971045672678333
16,0.09902005195617676,0.02683102704567921,0.0,0.0,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",0.36231884057971014,0.4444444444444444,0.41545893719806765,0.4195121951219512,0.46078431372549017,0.4203883495145631,0.033499593712635875,399,0.40097205346294046,0.43863912515188336,0.425273390036452,0.4290909090909091,0.42857142857142855,0.42450938126272264,0.01258355909361593
17,0.09391999244689941,0.01675718841377298,0.00020236968994140624,0.0004047393798828125,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",0.357487922705314,0.3864734299516908,0.32367149758454106,0.3804878048780488,0.4117647058823529,0.3718446601941748,0.029686881067302252,722,0.39246658566221143,0.3450789793438639,0.34264884568651277,0.3903030303030303,0.4297820823244552,0.38005590466401473,0.03272428669235184
18,0.041300725936889646,0.007057243864716899,0.0,0.0,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,104,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
19,0.05105390548706055,0.011873938816563885,0.0,0.0,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",0.3526570048309179,0.4106280193236715,0.4251207729468599,0.36585365853658536,0.3333333333333333,0.37766990291262137,0.0348376238752782,698,0.40340218712029163,0.3888213851761847,0.4289185905224787,0.3418181818181818,0.3498789346246973,0.38256785585236686,0.032712896838298214
20,0.06153683662414551,0.016516086899262695,0.0001995563507080078,0.0003991127014160156,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",0.42995169082125606,0.42028985507246375,0.42995169082125606,0.35121951219512193,0.45098039215686275,0.41650485436893203,0.03404789302031119,422,0.4240583232077764,0.39246658566221143,0.43013365735115433,0.38666666666666666,0.42493946731234866,0.41165294004003156,0.018244957123709816
21,0.049359703063964845,0.009016283917127364,0.00019993782043457032,0.0003998756408691407,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,104,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
