,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
824,0.023444414138793945,0.010283440860541004,0.00030026435852050783,0.0004003524780273437,0.0001,"(6, 6)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 6}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,60,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
825,0.025513172149658203,0.007466059808375916,0.0033235549926757812,0.006160804473937287,0.0001,"(6, 6)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 7}",0.4396135265700483,0.41545893719806765,0.43478260869565216,0.424390243902439,0.4411764705882353,0.43106796116504853,0.009773806618421371,28,0.4289185905224787,0.4349939246658566,0.43013365735115433,0.43272727272727274,0.42857142857142855,0.4310689747676381,0.0024450722647832877
826,0.03941226005554199,0.0065762586002501055,0.00019989013671875,0.0003997802734375,0.0001,"(6, 6)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 8}",0.42995169082125606,0.41545893719806765,0.391304347826087,0.3951219512195122,0.4264705882352941,0.4116504854368932,0.015852311584431702,477,0.425273390036452,0.4289185905224787,0.39246658566221143,0.44606060606060605,0.423728813559322,0.423289597168214,0.017345839821935462
827,0.04316568374633789,0.007655941422759324,0.0,0.0,0.0001,"(6, 6)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 9}",0.3526570048309179,0.3333333333333333,0.3719806763285024,0.36097560975609755,0.45588235294117646,0.37475728155339805,0.04225921736441742,712,0.3560145808019441,0.39489671931956255,0.425273390036452,0.43393939393939396,0.4152542372881356,0.40507566427709757,0.02776784902225505
828,0.030243921279907226,0.007676845252902558,9.999275207519531e-05,0.00019998550415039061,0.0001,"(6, 6, 6)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,60,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
829,0.04563860893249512,0.002326871401032263,0.00020008087158203126,0.0004001617431640626,0.0001,"(6, 6, 6)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 2}",0.34782608695652173,0.34782608695652173,0.4251207729468599,0.36097560975609755,0.4019607843137255,0.3766990291262136,0.031335030736089724,703,0.34750911300121506,0.34750911300121506,0.4264884568651276,0.4254545454545455,0.4152542372881356,0.3924430931220478,0.036898011368268084
830,0.04456639289855957,0.007334369866527677,0.0,0.0,0.0001,"(6, 6, 6)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 3}",0.42028985507246375,0.4251207729468599,0.4057971014492754,0.36097560975609755,0.46568627450980393,0.4155339805825243,0.03365515358088224,465,0.425273390036452,0.4264884568651276,0.4422843256379101,0.4254545454545455,0.42736077481840196,0.4293722985624874,0.006499739293610071
831,0.03247981071472168,0.0024220149158341426,0.0,0.0,0.0001,"(6, 6, 6)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 4}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,60,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
832,0.06019282341003418,0.023463802899856466,0.0,0.0,0.0001,"(6, 6, 6)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 5}",0.42995169082125606,0.4106280193236715,0.391304347826087,0.37073170731707317,0.4117647058823529,0.4029126213592233,0.020189430226442612,593,0.4094775212636695,0.39125151883353587,0.4106925880923451,0.4315151515151515,0.3898305084745763,0.4065534576358556,0.015248443003268846
833,0.033779048919677736,0.011818448175538792,0.00019283294677734374,0.0003856658935546874,0.0001,"(6, 6, 6)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 6}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,816,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
834,0.033127450942993165,0.0025389501486691897,0.0031250953674316407,0.006250190734863282,0.0001,"(6, 6, 6)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 7}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,60,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
835,0.03629469871520996,0.00579811575536566,0.0032308101654052734,0.006461620330810547,0.0001,"(6, 6, 6)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 8}",0.36231884057971014,0.2318840579710145,0.32367149758454106,0.3170731707317073,0.35784313725490197,0.31844660194174756,0.04696784527559112,935,0.35844471445929527,0.27217496962332927,0.32806804374240583,0.3296969696969697,0.3196125907990315,0.32159945766420633,0.02797038760300115
